ENSMUSG00000089656	0	0	0
ENSMUSG00000111442	12	3	9
ENSMUSG00000089666	0	0	0
ENSMUSG00000020070	1025	741	717
ENSMUSG00000110744	12	8	4
ENSMUSG00000084985	1	0	1
ENSMUSG00000047129	0	0	0
ENSMUSG00000019789	87	46	41
ENSMUSG00000110918	0	0	0
ENSMUSG00000119396	0	0	0
ENSMUSG00000112213	0	0	0
ENSMUSG00000111778	0	0	0
ENSMUSG00000118948	0	0	0
ENSMUSG00000111396	0	0	0
ENSMUSG00000103862	0	0	0
ENSMUSG00000039684	24	12	12
ENSMUSG00000119409	0	0	0
ENSMUSG00000020052	22	20	2
ENSMUSG00000112460	0	0	0
ENSMUSG00000000295	321	144	177
ENSMUSG00002075988	0	0	0
ENSMUSG00000111664	2	0	2
ENSMUSG00000020069	1497	945	985
ENSMUSG00000020051	71777	36137	35640
ENSMUSG00000112536	0	0	0
ENSMUSG00000058934	2	1	1
ENSMUSG00000020072	1659	892	905
ENSMUSG00000087030	21	84	75
ENSMUSG00000000296	1067	500	567
ENSMUSG00000111256	0	2	8
ENSMUSG00000110960	3	8	5
ENSMUSG00000110758	0	0	0
ENSMUSG00000110976	4	3	1
ENSMUSG00000111865	11	5	6
ENSMUSG00000063760	1020	523	497
ENSMUSG00000112338	0	0	0
ENSMUSG00000098068	1	0	1
ENSMUSG00000098038	0	0	0
ENSMUSG00000069670	3	3	0
ENSMUSG00000112866	0	0	0
ENSMUSG00000112906	0	0	0
ENSMUSG00000112367	0	0	0
ENSMUSG00000112409	0	0	0
ENSMUSG00000112511	0	0	0
ENSMUSG00000112075	0	0	0
ENSMUSG00000112914	0	0	0
ENSMUSG00000112469	0	0	0
ENSMUSG00000020053	850	407	443
ENSMUSG00000112222	0	0	0
ENSMUSG00000112183	0	0	0
ENSMUSG00000112235	0	0	0
ENSMUSG00000112932	2	0	2
ENSMUSG00000035383	0	1	1
ENSMUSG00000112129	13095	6651	6781
ENSMUSG00000035365	24	12	14
ENSMUSG00000112374	20	165	191
ENSMUSG00000112026	0	0	0
ENSMUSG00000104481	8	7	1
ENSMUSG00000112406	0	0	0
ENSMUSG00000036816	14	9	5
ENSMUSG00000019787	55	21	34
ENSMUSG00000112897	0	0	0
ENSMUSG00000112182	0	0	0
ENSMUSG00000112707	0	0	0
ENSMUSG00000112692	5	1	4
ENSMUSG00000112855	200	78	122
ENSMUSG00000112521	0	0	0
ENSMUSG00000111958	4	4	0
ENSMUSG00000111980	0	0	0
ENSMUSG00000035351	364	161	203
ENSMUSG00000020067	0	0	0
ENSMUSG00000112329	3	3	0
ENSMUSG00000088843	0	0	0
ENSMUSG00000045391	0	115	196
ENSMUSG00000019785	3	2	1
ENSMUSG00000112248	0	0	0
ENSMUSG00000112369	0	0	0
ENSMUSG00000090087	0	0	0
ENSMUSG00000112656	0	0	0
ENSMUSG00000090298	0	0	0
ENSMUSG00000071343	66	37	29
ENSMUSG00000069668	0	0	0
ENSMUSG00000112447	0	0	0
ENSMUSG00000112534	0	0	0
ENSMUSG00000020056	1219	603	616
ENSMUSG00000112259	0	0	0
ENSMUSG00000112715	0	0	0
ENSMUSG00000039552	19	8	11
ENSMUSG00000020057	611	294	317
ENSMUSG00000020064	5051	2823	2539
ENSMUSG00000112411	0	0	0
ENSMUSG00000112759	0	0	0
ENSMUSG00000096991	38	18	20
ENSMUSG00000035311	2689	1462	1448
ENSMUSG00000087429	6	106	120
ENSMUSG00000039531	545	287	258
ENSMUSG00000112782	0	0	0
ENSMUSG00000112801	0	0	0
ENSMUSG00000112280	70	40	30
ENSMUSG00000020063	1555	787	768
ENSMUSG00000085372	0	0	0
ENSMUSG00000019782	672	653	659
ENSMUSG00000111905	4	310	334
ENSMUSG00000071340	0	0	0
ENSMUSG00000036764	12252	6198	6054
ENSMUSG00000112572	1	0	1
ENSMUSG00000039508	0	0	0
ENSMUSG00000048185	3	1	2
ENSMUSG00000049872	42	17	25
ENSMUSG00000046031	6	2	4
ENSMUSG00000039497	445	226	219
ENSMUSG00000111361	2	1	1
ENSMUSG00000111876	0	0	0
ENSMUSG00000111149	0	0	0
ENSMUSG00000111563	0	0	0
ENSMUSG00000047514	4398	2190	2208
ENSMUSG00000060843	6	2	4
ENSMUSG00000062561	3	2	1
ENSMUSG00000042846	0	0	0
ENSMUSG00002075335	0	0	0
ENSMUSG00000060002	121085	63612	66014
ENSMUSG00000100528	0	0	0
ENSMUSG00000112114	0	0	0
ENSMUSG00000112341	1	0	1
ENSMUSG00000112720	0	0	0
ENSMUSG00000112913	0	0	0
ENSMUSG00000112210	0	0	0
ENSMUSG00000065705	0	0	0
ENSMUSG00000077439	0	0	0
ENSMUSG00000101338	0	0	0
ENSMUSG00000112247	0	0	0
ENSMUSG00000020059	164	4329	4375
ENSMUSG00000112202	0	0	0
ENSMUSG00000112159	0	0	0
ENSMUSG00000112383	0	0	0
ENSMUSG00000112425	0	0	0
ENSMUSG00000112514	0	0	0
ENSMUSG00000112379	0	0	2
ENSMUSG00000112267	3	0	3
ENSMUSG00000097134	12	6	8
ENSMUSG00000097921	14	4	12
ENSMUSG00000112925	25	21	24
ENSMUSG00000019873	6326	3169	3185
ENSMUSG00000039480	2553	1263	1292
ENSMUSG00000110791	31	15	16
ENSMUSG00000097274	1	234	211
ENSMUSG00000039485	573	517	500
ENSMUSG00000039462	0	0	2
ENSMUSG00000020061	6	5	1
ENSMUSG00000112841	0	0	0
ENSMUSG00000112231	0	0	0
ENSMUSG00000112428	18	10	8
ENSMUSG00000019779	1120	522	598
ENSMUSG00000112869	0	0	0
ENSMUSG00000112885	0	0	0
ENSMUSG00000111042	0	0	0
ENSMUSG00000110935	2	0	2
ENSMUSG00000077749	0	0	0
ENSMUSG00000111216	0	0	0
ENSMUSG00000110837	0	0	0
ENSMUSG00000111753	0	0	0
ENSMUSG00000063953	0	0	0
ENSMUSG00000111550	0	0	0
ENSMUSG00000110865	0	0	0
ENSMUSG00000110987	0	0	0
ENSMUSG00000110731	0	0	0
ENSMUSG00000004359	1	1	0
ENSMUSG00000111919	0	0	0
ENSMUSG00002076134	0	0	0
ENSMUSG00000112467	0	0	0
ENSMUSG00000069540	45	24	30
ENSMUSG00000044499	8	5	3
ENSMUSG00000111231	0	0	0
ENSMUSG00000088423	0	0	0
ENSMUSG00000060904	5143	2549	2603
ENSMUSG00000037876	3895	1961	1942
ENSMUSG00000089498	0	0	0
ENSMUSG00000019777	3603	1809	1794
ENSMUSG00000103299	0	0	0
ENSMUSG00000075000	565	276	289
ENSMUSG00000069662	3351	1645	1706
ENSMUSG00000112314	0	0	0
ENSMUSG00000111908	0	0	0
ENSMUSG00000046463	1	13	7
ENSMUSG00000112848	0	0	0
ENSMUSG00000110799	0	0	0
ENSMUSG00000112726	0	0	0
ENSMUSG00000097742	0	0	0
ENSMUSG00000112120	0	0	0
ENSMUSG00000111549	0	0	0
ENSMUSG00002076892	0	0	0
ENSMUSG00000111488	0	0	0
ENSMUSG00000111234	0	0	0
ENSMUSG00000077576	0	0	0
ENSMUSG00002076946	0	0	0
ENSMUSG00000111048	0	0	0
ENSMUSG00000111208	0	0	0
ENSMUSG00000110782	0	0	0
ENSMUSG00000119503	0	0	0
ENSMUSG00000094311	0	0	0
ENSMUSG00000111431	0	0	0
ENSMUSG00000037868	17	7	10
ENSMUSG00000057134	1964	965	999
ENSMUSG00000112141	0	0	0
ENSMUSG00000074999	0	0	0
ENSMUSG00000112558	0	0	0
ENSMUSG00000112396	0	0	0
ENSMUSG00000112619	0	0	0
ENSMUSG00000112537	0	0	0
ENSMUSG00000116971	0	0	0
ENSMUSG00000111956	0	0	0
ENSMUSG00000037855	9	3	6
ENSMUSG00000004356	3458	1665	1793
ENSMUSG00000112899	0	0	0
ENSMUSG00000019846	530	248	282
ENSMUSG00000020062	21552	10863	10689
ENSMUSG00000051736	198	97	101
ENSMUSG00000019845	46	29	19
ENSMUSG00000037846	0	0	0
ENSMUSG00000062074	6	4	4
ENSMUSG00000111055	11	7	4
ENSMUSG00000086838	2	0	2
ENSMUSG00000111877	15	8	7
ENSMUSG00000111008	0	0	0
ENSMUSG00000019947	2619	1246	1373
ENSMUSG00000112275	23	18	5
ENSMUSG00000112157	0	0	0
ENSMUSG00000019945	610	319	349
ENSMUSG00000112793	5	28	35
ENSMUSG00000112434	0	0	0
ENSMUSG00000060044	1210	588	622
ENSMUSG00000112333	0	0	0
ENSMUSG00000112331	19	12	7
ENSMUSG00000112083	0	0	0
ENSMUSG00000077315	0	0	0
ENSMUSG00000111941	25	15	10
ENSMUSG00000035189	58	26	32
ENSMUSG00000074802	31	11	20
ENSMUSG00000019944	2889	1420	1478
ENSMUSG00000090622	72	47	34
ENSMUSG00000112798	0	0	0
ENSMUSG00000112322	0	0	0
ENSMUSG00000112672	0	0	0
ENSMUSG00000102382	0	0	0
ENSMUSG00000056758	2	5	6
ENSMUSG00000047638	6734	3338	3396
ENSMUSG00000034764	22	16	15
ENSMUSG00000112272	0	0	0
ENSMUSG00000090191	1	0	1
ENSMUSG00000076448	0	0	0
ENSMUSG00000088924	0	0	0
ENSMUSG00000112716	0	0	0
ENSMUSG00000103213	0	0	0
ENSMUSG00000103017	0	0	0
ENSMUSG00000112757	0	0	0
ENSMUSG00000019942	55	30	25
ENSMUSG00000112509	0	0	0
ENSMUSG00000019935	7	7	0
ENSMUSG00000111907	0	0	0
ENSMUSG00000044544	0	0	0
ENSMUSG00000051236	696	367	332
ENSMUSG00000086444	2	0	2
ENSMUSG00000087480	5	2	3
ENSMUSG00000086522	0	0	3
ENSMUSG00000069539	4190	2087	2104
ENSMUSG00000048661	1537	764	773
ENSMUSG00000082936	1	1	0
ENSMUSG00002075902	0	0	0
ENSMUSG00000112192	0	0	0
ENSMUSG00000019948	444	224	220
ENSMUSG00000020218	78	31	47
ENSMUSG00000112780	0	0	0
ENSMUSG00000112431	0	0	0
ENSMUSG00000112415	0	0	0
ENSMUSG00000112846	0	0	0
ENSMUSG00000112871	0	0	0
ENSMUSG00000052302	179	88	114
ENSMUSG00000111940	0	0	0
ENSMUSG00000112014	1	13	11
ENSMUSG00000019951	8942	4351	4591
ENSMUSG00000119673	10	5	5
ENSMUSG00000034707	21401	10459	10943
ENSMUSG00000112209	0	0	0
ENSMUSG00000025795	5936	2931	3006
ENSMUSG00000112009	3	3	0
ENSMUSG00000038528	21594	10957	10637
ENSMUSG00000111926	10	5	5
ENSMUSG00000038522	14754	7177	7577
ENSMUSG00000111608	37	24	13
ENSMUSG00000096171	37	14	25
ENSMUSG00000118419	4	0	4
ENSMUSG00000019838	4637	2274	2363
ENSMUSG00000077200	0	0	0
ENSMUSG00000110781	110	52	58
ENSMUSG00000111045	0	0	0
ENSMUSG00000020115	2302	1127	1175
ENSMUSG00000034667	6235	3103	3133
ENSMUSG00002076911	0	0	0
ENSMUSG00000038510	753	352	401
ENSMUSG00000102632	2	1	1
ENSMUSG00000047642	5	3	3
ENSMUSG00000112526	0	0	0
ENSMUSG00000053684	522	256	266
ENSMUSG00000019837	2252	1124	1128
ENSMUSG00002074875	0	0	0
ENSMUSG00000106147	0	0	0
ENSMUSG00000111665	1	1	0
ENSMUSG00000111213	0	0	0
ENSMUSG00000075232	1006	499	507
ENSMUSG00000111788	0	0	0
ENSMUSG00000020121	401	188	213
ENSMUSG00000112596	5	3	2
ENSMUSG00000112184	3	1	2
ENSMUSG00000111973	4	2	2
ENSMUSG00000112815	1	1	0
ENSMUSG00000034620	1449	682	767
ENSMUSG00000111952	1	0	1
ENSMUSG00000098138	5	3	2
ENSMUSG00000112305	0	0	0
ENSMUSG00000038481	1874	996	979
ENSMUSG00000112873	0	0	0
ENSMUSG00000038491	2	52	51
ENSMUSG00000111251	0	0	0
ENSMUSG00000020123	935	441	494
ENSMUSG00000111108	0	0	0
ENSMUSG00000112794	164	74	90
ENSMUSG00000112095	1	0	1
ENSMUSG00000098522	0	0	0
ENSMUSG00000019834	0	0	0
ENSMUSG00000034613	7401	3824	3580
ENSMUSG00000099225	0	0	0
ENSMUSG00000112417	2	2	3
ENSMUSG00000111957	0	0	0
ENSMUSG00000063428	2570	1311	1259
ENSMUSG00000112220	0	0	0
ENSMUSG00000112237	61	28	33
ENSMUSG00000065406	0	0	0
ENSMUSG00000045555	84	46	38
ENSMUSG00000038446	1725	846	879
ENSMUSG00002076954	0	0	0
ENSMUSG00000019831	150	78	72
ENSMUSG00000111098	0	0	0
ENSMUSG00000110889	0	0	0
ENSMUSG00000046922	0	0	0
ENSMUSG00000111576	0	0	0
ENSMUSG00000111587	0	0	0
ENSMUSG00000038417	2022	1000	1022
ENSMUSG00000119191	0	0	0
ENSMUSG00000091415	14	4	10
ENSMUSG00000110822	2	0	2
ENSMUSG00000111601	0	0	0
ENSMUSG00000119364	0	0	0
ENSMUSG00000111315	0	0	0
ENSMUSG00002076974	0	0	0
ENSMUSG00000019826	1304	660	644
ENSMUSG00000058589	68	35	33
ENSMUSG00000112140	1	0	1
ENSMUSG00002075767	0	0	0
ENSMUSG00000112153	0	0	0
ENSMUSG00000111909	0	0	0
ENSMUSG00000112507	0	0	0
ENSMUSG00000112015	0	0	0
ENSMUSG00000112601	0	0	0
ENSMUSG00000034602	5404	2603	2801
ENSMUSG00000019979	456	227	229
ENSMUSG00000087966	6	5	1
ENSMUSG00000019975	1023	495	528
ENSMUSG00000019823	198	140	137
ENSMUSG00000061904	40123	26913	26703
ENSMUSG00000077167	18	6	12
ENSMUSG00000020124	4102	2078	2070
ENSMUSG00000019822	4134	2101	2112
ENSMUSG00000112879	1	0	1
ENSMUSG00000112294	50	180	162
ENSMUSG00002076638	0	0	0
ENSMUSG00000078451	426	217	209
ENSMUSG00000044071	0	0	0
ENSMUSG00000084461	0	0	0
ENSMUSG00000019818	26160	12938	13222
ENSMUSG00000112036	0	0	0
ENSMUSG00000111945	0	0	0
ENSMUSG00000112603	0	0	0
ENSMUSG00000112250	0	0	0
ENSMUSG00002075256	0	0	0
ENSMUSG00000112364	0	0	0
ENSMUSG00000112130	0	0	0
ENSMUSG00000112542	0	0	0
ENSMUSG00000112283	0	0	0
ENSMUSG00000020102	12323	6165	6208
ENSMUSG00000075225	155	91	78
ENSMUSG00000109803	1	0	1
ENSMUSG00000090708	13	7	17
ENSMUSG00000111943	11	24	37
ENSMUSG00000112100	0	0	0
ENSMUSG00000091370	6	4	2
ENSMUSG00000093298	0	0	0
ENSMUSG00000111376	4	2	2
ENSMUSG00000020105	917	437	480
ENSMUSG00002075715	0	0	0
ENSMUSG00000019961	4768	2393	2375
ENSMUSG00000112632	0	0	0
ENSMUSG00000112387	0	0	0
ENSMUSG00000111544	2	2	0
ENSMUSG00000110870	0	0	0
ENSMUSG00000112482	0	0	0
ENSMUSG00000110847	1	0	1
ENSMUSG00000112435	0	0	0
ENSMUSG00000111525	0	0	0
ENSMUSG00000112208	0	0	0
ENSMUSG00000111591	0	0	0
ENSMUSG00000098756	0	0	0
ENSMUSG00000111051	0	0	0
ENSMUSG00000111961	0	0	0
ENSMUSG00000111782	0	0	0
ENSMUSG00000112832	0	0	0
ENSMUSG00000112492	0	0	0
ENSMUSG00000111657	0	0	0
ENSMUSG00000089550	0	0	0
ENSMUSG00000025436	280	149	131
ENSMUSG00000112423	0	0	0
ENSMUSG00000112035	1	1	0
ENSMUSG00000112761	0	0	0
ENSMUSG00000078429	8335	4259	4077
ENSMUSG00000065430	4	4	0
ENSMUSG00000072837	0	0	0
ENSMUSG00002075017	0	0	0
ENSMUSG00000065524	0	0	0
ENSMUSG00002076545	0	0	0
ENSMUSG00002075375	0	0	0
ENSMUSG00002075948	0	0	0
ENSMUSG00002075598	0	0	0
ENSMUSG00002076875	0	0	0
ENSMUSG00002076982	0	0	0
ENSMUSG00002075145	0	0	0
ENSMUSG00000093227	0	0	0
ENSMUSG00000098040	0	0	0
ENSMUSG00000111104	0	0	0
ENSMUSG00000111776	0	0	0
ENSMUSG00000110794	0	0	0
ENSMUSG00000111604	0	0	0
ENSMUSG00000088407	0	0	0
ENSMUSG00000111759	2	1	1
ENSMUSG00000111121	0	0	0
ENSMUSG00002076919	0	0	0
ENSMUSG00000111470	0	0	0
ENSMUSG00000019813	174	86	88
ENSMUSG00000102114	0	0	0
ENSMUSG00000025432	13	14	6
ENSMUSG00000019988	982	503	479
ENSMUSG00000088412	0	0	0
ENSMUSG00000111432	4	1	3
ENSMUSG00000111740	25	11	14
ENSMUSG00000040521	2424	1212	1219
ENSMUSG00000038332	1211	588	623
ENSMUSG00000111131	9	4	5
ENSMUSG00000080115	153	99	80
ENSMUSG00000006732	1422	670	785
ENSMUSG00000006724	313	153	165
ENSMUSG00000040502	1719	865	858
ENSMUSG00000071324	16	12	8
ENSMUSG00000085666	3	3	0
ENSMUSG00000020014	64	32	32
ENSMUSG00000048756	6047	3055	2992
ENSMUSG00002075014	0	0	0
ENSMUSG00000006728	3141	2406	2487
ENSMUSG00000006736	3133	2504	2381
ENSMUSG00000038302	1900	890	1010
ENSMUSG00000081873	1	0	1
ENSMUSG00000083429	0	0	0
ENSMUSG00002076135	0	0	0
ENSMUSG00000020015	812	532	576
ENSMUSG00000089214	0	0	0
ENSMUSG00000019804	8813	4306	4507
ENSMUSG00000008398	1234	742	788
ENSMUSG00000111531	12	9	3
ENSMUSG00000111316	0	0	0
ENSMUSG00000098679	5	0	5
ENSMUSG00000019803	0	0	0
ENSMUSG00000025422	84	41	43
ENSMUSG00000015889	2515	1267	1248
ENSMUSG00000038280	2065	1147	1204
ENSMUSG00000040462	13167	6258	6909
ENSMUSG00000112363	0	0	0
ENSMUSG00000088672	0	0	0
ENSMUSG00000020017	8	5	3
ENSMUSG00000015890	181	89	92
ENSMUSG00000006731	601	421	389
ENSMUSG00000040441	128	161	176
ENSMUSG00000036168	19	103	73
ENSMUSG00000020018	3	289	365
ENSMUSG00000097407	1	103	108
ENSMUSG00000111366	0	0	0
ENSMUSG00000038248	66	33	33
ENSMUSG00000111171	0	0	0
ENSMUSG00000099893	0	0	0
ENSMUSG00000102062	0	0	0
ENSMUSG00000045008	1	1	0
ENSMUSG00000020019	6548	3207	3341
ENSMUSG00000090159	6	2	4
ENSMUSG00000085723	9	2	7
ENSMUSG00000086891	6	3	3
ENSMUSG00000090610	2	0	2
ENSMUSG00000118842	0	0	0
ENSMUSG00000020020	0	0	0
ENSMUSG00000038240	1421	746	675
ENSMUSG00000089673	0	0	0
ENSMUSG00000110903	6	1	5
ENSMUSG00000089839	0	0	0
ENSMUSG00000110772	6	1	5
ENSMUSG00000094955	38	28	10
ENSMUSG00000038214	907	474	433
ENSMUSG00000111368	51	30	21
ENSMUSG00000045886	24	7	17
ENSMUSG00000019797	1704	806	900
ENSMUSG00000047139	6875	3436	3441
ENSMUSG00000111300	0	0	0
ENSMUSG00000111565	0	0	0
ENSMUSG00000111749	0	0	0
ENSMUSG00000111575	0	0	0
ENSMUSG00000111377	0	0	0
ENSMUSG00000111422	1	1	0
ENSMUSG00000094852	6	4	2
ENSMUSG00000111342	0	0	0
ENSMUSG00000019863	950	440	523
ENSMUSG00000019467	342	163	186
ENSMUSG00000019864	3555	1856	1809
ENSMUSG00000040415	2707	1407	1301
ENSMUSG00000097331	65	996	933
ENSMUSG00000025417	10130	5973	6022
ENSMUSG00000019866	1846	1014	1067
ENSMUSG00000075162	0	62	76
ENSMUSG00000111122	0	0	0
ENSMUSG00000111224	1	1	0
ENSMUSG00000036112	7008	3371	3637
ENSMUSG00000097689	0	0	0
ENSMUSG00002075638	0	0	0
ENSMUSG00000114757	0	0	0
ENSMUSG00000091358	0	0	0
ENSMUSG00000038160	2445	1231	1214
ENSMUSG00000089260	0	0	0
ENSMUSG00000111078	1	0	1
ENSMUSG00000074657	297	141	156
ENSMUSG00000038151	196	99	97
ENSMUSG00000111463	0	0	0
ENSMUSG00000111730	0	0	0
ENSMUSG00000088964	0	0	0
ENSMUSG00000111116	2	1	1
ENSMUSG00000111034	0	0	0
ENSMUSG00002074959	0	0	0
ENSMUSG00000111641	1	0	1
ENSMUSG00000111362	0	0	0
ENSMUSG00000111494	0	0	0
ENSMUSG00000110893	0	0	0
ENSMUSG00000089608	0	0	0
ENSMUSG00000111868	0	0	0
ENSMUSG00000025410	7914	3867	4047
ENSMUSG00000111671	0	0	0
ENSMUSG00000110898	0	0	0
ENSMUSG00002075202	0	0	0
ENSMUSG00000095168	0	0	0
ENSMUSG00000110891	0	0	0
ENSMUSG00000019849	2379	1198	1181
ENSMUSG00002076691	0	0	0
ENSMUSG00000019848	0	0	0
ENSMUSG00000118733	0	0	0
ENSMUSG00000077591	0	0	0
ENSMUSG00000090088	0	0	0
ENSMUSG00000111526	0	0	0
ENSMUSG00000071317	0	0	0
ENSMUSG00000025409	1979	978	1003
ENSMUSG00000063804	0	0	0
ENSMUSG00002075193	0	0	0
ENSMUSG00000025408	354	204	243
ENSMUSG00000116429	0	0	0
ENSMUSG00000036099	1202	591	611
ENSMUSG00000065607	0	0	0
ENSMUSG00000111349	0	0	0
ENSMUSG00000110869	3	0	3
ENSMUSG00000020021	532	271	261
ENSMUSG00000110753	0	0	0
ENSMUSG00000111539	0	0	0
ENSMUSG00000040354	2917	1426	1580
ENSMUSG00000098057	2	1	1
ENSMUSG00000038822	528	264	264
ENSMUSG00000111466	0	0	0
ENSMUSG00000111491	1	0	1
ENSMUSG00000111036	0	0	0
ENSMUSG00002076863	0	0	0
ENSMUSG00000111182	0	0	0
ENSMUSG00000118904	0	0	0
ENSMUSG00000077361	0	0	0
ENSMUSG00000111754	0	0	0
ENSMUSG00000065718	0	0	0
ENSMUSG00000111499	0	0	0
ENSMUSG00000111419	0	0	0
ENSMUSG00000111057	0	0	0
ENSMUSG00000111719	0	0	0
ENSMUSG00000111072	0	0	0
ENSMUSG00000112702	0	0	0
ENSMUSG00000112917	0	0	0
ENSMUSG00000111911	0	0	0
ENSMUSG00000112062	0	0	0
ENSMUSG00002076715	0	0	0
ENSMUSG00000111262	0	0	0
ENSMUSG00000111585	0	0	0
ENSMUSG00000065630	0	0	0
ENSMUSG00000111436	0	0	0
ENSMUSG00000111581	0	0	0
ENSMUSG00000111900	0	0	0
ENSMUSG00000111704	0	0	0
ENSMUSG00000111298	0	0	0
ENSMUSG00000111433	0	0	0
ENSMUSG00000111486	0	0	0
ENSMUSG00000111374	0	0	0
ENSMUSG00000040345	153	82	74
ENSMUSG00000005897	715	339	376
ENSMUSG00000065296	0	0	0
ENSMUSG00000020022	4354	1600	2754
ENSMUSG00000053420	0	0	0
ENSMUSG00000025407	54	28	31
ENSMUSG00000112426	0	1	2
ENSMUSG00000047492	10	4	6
ENSMUSG00000025405	2	1	2
ENSMUSG00000020023	2096	958	1138
ENSMUSG00000085409	1	0	1
ENSMUSG00000086269	3	1	2
ENSMUSG00000098544	1	0	1
ENSMUSG00000112477	0	0	0
ENSMUSG00000112473	0	0	0
ENSMUSG00000112203	0	49	74
ENSMUSG00000056073	0	0	0
ENSMUSG00000020024	1087	545	542
ENSMUSG00000112295	0	0	0
ENSMUSG00000112669	3	2	1
ENSMUSG00000097884	0	0	0
ENSMUSG00000112103	0	0	0
ENSMUSG00000111935	0	0	0
ENSMUSG00000112340	0	0	0
ENSMUSG00000112142	0	0	0
ENSMUSG00000111934	0	0	0
ENSMUSG00000110832	0	0	0
ENSMUSG00000111551	0	0	0
ENSMUSG00000110973	0	0	0
ENSMUSG00000111142	0	0	0
ENSMUSG00000112349	0	0	0
ENSMUSG00000112049	0	0	0
ENSMUSG00000112667	0	0	0
ENSMUSG00000110779	0	0	0
ENSMUSG00000110896	0	0	0
ENSMUSG00000110720	0	0	0
ENSMUSG00000111083	0	0	0
ENSMUSG00000111202	0	0	0
ENSMUSG00000112456	0	0	0
ENSMUSG00000112529	0	0	0
ENSMUSG00000074785	122	71	51
ENSMUSG00002076700	0	0	0
ENSMUSG00000112736	0	0	0
ENSMUSG00002075567	0	0	0
ENSMUSG00000112277	1	1	0
ENSMUSG00000112677	0	0	0
ENSMUSG00000112501	0	0	0
ENSMUSG00000112682	0	0	0
ENSMUSG00000038774	1731	861	870
ENSMUSG00000112927	0	0	0
ENSMUSG00000045867	704	394	341
ENSMUSG00000112744	9	0	9
ENSMUSG00000112918	1	0	1
ENSMUSG00000112594	0	0	0
ENSMUSG00000112593	8	9	30
ENSMUSG00002074867	0	0	0
ENSMUSG00000100550	0	0	0
ENSMUSG00000019913	1556	765	791
ENSMUSG00000084449	0	0	0
ENSMUSG00000111880	0	0	0
ENSMUSG00000112212	0	0	0
ENSMUSG00000020027	648	297	351
ENSMUSG00000112261	0	0	0
ENSMUSG00000112725	0	0	0
ENSMUSG00000112450	0	0	0
ENSMUSG00000062593	0	0	0
ENSMUSG00000062981	4782	2214	2568
ENSMUSG00000074781	2155	1083	1072
ENSMUSG00000020029	41863	20699	21164
ENSMUSG00000092867	19	9	10
ENSMUSG00002075187	0	0	0
ENSMUSG00000112439	0	0	0
ENSMUSG00000112538	0	0	0
ENSMUSG00000112023	96	48	48
ENSMUSG00000074780	0	0	0
ENSMUSG00000112766	0	5	2
ENSMUSG00000112025	0	0	0
ENSMUSG00000112519	0	0	0
ENSMUSG00000112289	172	71	101
ENSMUSG00000112188	442	202	240
ENSMUSG00000112771	11	7	4
ENSMUSG00000112599	0	0	0
ENSMUSG00000110353	206	96	110
ENSMUSG00000111992	0	0	0
ENSMUSG00000077268	0	0	0
ENSMUSG00000036499	5868	2835	3033
ENSMUSG00000112148	93	56	37
ENSMUSG00000117008	0	0	0
ENSMUSG00000112316	0	0	0
ENSMUSG00000112031	0	0	0
ENSMUSG00000096486	0	0	0
ENSMUSG00000112843	1	0	1
ENSMUSG00002076793	0	0	0
ENSMUSG00000112226	0	0	0
ENSMUSG00000112645	0	0	0
ENSMUSG00000112762	2	1	1
ENSMUSG00000112244	0	0	0
ENSMUSG00000112234	1	1	0
ENSMUSG00000112290	0	0	0
ENSMUSG00000112749	0	0	0
ENSMUSG00000094249	0	0	0
ENSMUSG00000097939	0	0	0
ENSMUSG00000019909	0	0	0
ENSMUSG00000112264	0	0	0
ENSMUSG00000036478	2984	1584	1400
ENSMUSG00000112362	0	0	0
ENSMUSG00000112588	0	0	0
ENSMUSG00000112293	0	0	0
ENSMUSG00000111912	2	1	1
ENSMUSG00002076541	0	0	0
ENSMUSG00000112488	0	0	0
ENSMUSG00000111924	0	0	0
ENSMUSG00000112631	0	0	0
ENSMUSG00000112892	0	0	0
ENSMUSG00000111981	0	0	0
ENSMUSG00000105557	0	0	0
ENSMUSG00000019905	0	0	0
ENSMUSG00000112878	0	0	0
ENSMUSG00000019929	1431	695	736
ENSMUSG00000036446	86	55	31
ENSMUSG00000112484	0	0	0
ENSMUSG00000019932	0	0	0
ENSMUSG00000019936	3	2	1
ENSMUSG00000074776	0	0	0
ENSMUSG00000047025	0	0	0
ENSMUSG00000112497	0	0	0
ENSMUSG00000079183	0	0	0
ENSMUSG00000089097	0	0	0
ENSMUSG00000112896	0	0	0
ENSMUSG00000112457	0	0	0
ENSMUSG00000102310	0	0	0
ENSMUSG00000112874	0	0	0
ENSMUSG00000112647	1	0	1
ENSMUSG00000019900	0	0	0
ENSMUSG00000062224	0	0	0
ENSMUSG00000112270	0	0	0
ENSMUSG00000112337	0	0	0
ENSMUSG00000112659	0	0	0
ENSMUSG00000088198	0	0	0
ENSMUSG00000112557	0	0	0
ENSMUSG00000049641	0	0	0
ENSMUSG00002076609	0	0	0
ENSMUSG00000019943	5150	2560	2590
ENSMUSG00000112660	0	0	0
ENSMUSG00000112346	103	166	172
ENSMUSG00000019952	713	464	483
ENSMUSG00000090035	1037	543	495
ENSMUSG00000055108	0	0	0
ENSMUSG00000089994	0	0	0
ENSMUSG00000112805	38	18	20
