ENSMUSG00000033427	8196	3997	4199
ENSMUSG00002074988	2	1	1
ENSMUSG00000112764	2	2	0
ENSMUSG00000111955	0	0	0
ENSMUSG00000020180	4881	2431	2532
ENSMUSG00000046807	303	151	154
ENSMUSG00000006345	37246	18741	18510
ENSMUSG00000006344	414	219	195
ENSMUSG00000055872	1	0	1
ENSMUSG00000089124	0	0	0
ENSMUSG00000112643	4	1	3
ENSMUSG00000006342	6018	2998	3020
ENSMUSG00000020196	951	459	492
ENSMUSG00000112789	6	4	2
ENSMUSG00000001666	2259	1143	1116
ENSMUSG00000092360	0	0	0
ENSMUSG00000001665	2958	1491	1467
ENSMUSG00000001663	8412	4242	4173
ENSMUSG00000009093	4	1	3
ENSMUSG00000033318	19432	9486	9946
ENSMUSG00000033307	6446	3310	3136
ENSMUSG00000112306	0	0	0
ENSMUSG00000009092	36	21	15
ENSMUSG00000000902	2428	1203	1225
ENSMUSG00000000901	514	7961	7872
ENSMUSG00000049422	5684	10977	11091
ENSMUSG00000050157	96	450	425
ENSMUSG00000000903	12	7	5
ENSMUSG00000082234	1	1	0
ENSMUSG00000033255	6	5	3
ENSMUSG00000082619	0	0	0
ENSMUSG00000085662	1	1	2
ENSMUSG00000098817	0	0	0
ENSMUSG00000049764	739	353	386
ENSMUSG00000020226	23	13	10
ENSMUSG00000086798	0	0	0
ENSMUSG00000112128	0	0	0
ENSMUSG00000020229	48	20	28
ENSMUSG00000112625	4	2	2
ENSMUSG00000020230	1273	636	637
ENSMUSG00000076068	0	0	0
ENSMUSG00000033208	14	5	9
ENSMUSG00000020231	818	408	443
ENSMUSG00000089711	0	16	17
ENSMUSG00000001151	426	213	240
ENSMUSG00000101695	0	11	10
ENSMUSG00000117965	0	0	0
ENSMUSG00000009114	8	36	24
ENSMUSG00000033126	468	279	260
ENSMUSG00000001150	1004	511	512
ENSMUSG00000033105	834	429	511
ENSMUSG00000086241	4	65	46
ENSMUSG00000009115	2	100	100
ENSMUSG00000001155	1076	577	499
ENSMUSG00000020241	362	181	181
ENSMUSG00000112721	0	0	0
ENSMUSG00000001119	837	467	370
ENSMUSG00000112291	0	0	0
ENSMUSG00000001120	753	369	384
ENSMUSG00000112143	93	52	41
ENSMUSG00000102522	2	0	2
ENSMUSG00000112773	232	217	216
ENSMUSG00000074919	151	180	177
ENSMUSG00000001436	4728	2362	2366
ENSMUSG00000001435	3687	1774	1913
ENSMUSG00000112612	0	0	0
ENSMUSG00000078444	120	68	52
ENSMUSG00000020260	1395	691	704
ENSMUSG00000020262	446	213	233
ENSMUSG00000112818	0	0	0
ENSMUSG00000032977	2213	1119	1094
ENSMUSG00000000290	384	195	189
ENSMUSG00000009291	28841	14341	14500
ENSMUSG00000020265	5894	2887	3007
ENSMUSG00000112241	0	0	0
ENSMUSG00000009293	1813	973	840
ENSMUSG00000089424	0	0	0
ENSMUSG00000112007	1	0	1
ENSMUSG00000112912	0	0	0
ENSMUSG00000069581	39	24	15
ENSMUSG00000095970	0	0	0
ENSMUSG00000112170	0	0	0
ENSMUSG00000069584	0	0	0
ENSMUSG00000094012	0	0	0
ENSMUSG00000094146	0	0	0
ENSMUSG00000112037	0	0	0
ENSMUSG00000069583	0	0	0
ENSMUSG00000096421	0	0	0
ENSMUSG00000112236	0	0	0
ENSMUSG00000112864	0	0	0
ENSMUSG00000111976	0	0	0
ENSMUSG00000112380	0	0	0
ENSMUSG00000094120	0	0	0
ENSMUSG00000095817	0	0	0
ENSMUSG00000095593	0	0	0
ENSMUSG00000096481	0	0	0
ENSMUSG00000095721	0	0	0
ENSMUSG00000096131	0	0	0
ENSMUSG00000096380	0	0	0
ENSMUSG00000094913	0	0	0
ENSMUSG00000112600	0	0	0
ENSMUSG00000069582	0	0	0
ENSMUSG00000112223	0	0	0
ENSMUSG00000112653	0	0	0
ENSMUSG00000071195	0	0	0
ENSMUSG00000111915	0	0	0
ENSMUSG00000096573	61	33	28
ENSMUSG00000051652	757	400	357
ENSMUSG00000009292	36	19	17
ENSMUSG00000093784	0	0	0
ENSMUSG00000093443	0	0	0
ENSMUSG00000020284	1296	675	622
ENSMUSG00000020277	1712	810	903
ENSMUSG00000000731	14	7	7
ENSMUSG00000000730	30	20	10
ENSMUSG00000000732	816	440	376
ENSMUSG00000112662	0	0	0
ENSMUSG00000053329	9678	4783	4895
ENSMUSG00000032834	614	302	312
ENSMUSG00000000374	3674	1850	1824
ENSMUSG00000112433	59	31	28
ENSMUSG00000112300	44	20	24
ENSMUSG00000001211	11215	5483	5768
ENSMUSG00000118646	0	0	0
ENSMUSG00000112442	2	2	0
ENSMUSG00002075838	0	0	0
ENSMUSG00000098885	0	0	0
ENSMUSG00000112641	10	29	18
ENSMUSG00002075298	0	0	0
ENSMUSG00000064317	66	46	20
ENSMUSG00000061032	2933	1438	1495
ENSMUSG00000098376	1	0	1
ENSMUSG00000005054	9544	4724	4820
ENSMUSG00000112652	0	575	642
ENSMUSG00000098932	0	0	0
ENSMUSG00000032788	1545	1421	1341
ENSMUSG00000098279	0	0	0
ENSMUSG00000112623	0	0	0
ENSMUSG00000055704	0	0	0
ENSMUSG00000112224	0	0	0
ENSMUSG00000107822	0	0	0
ENSMUSG00002075755	0	0	0
ENSMUSG00002076762	0	0	0
ENSMUSG00000112313	0	0	0
ENSMUSG00000111881	0	0	0
ENSMUSG00000032763	2871	1460	1411
ENSMUSG00000032714	923	450	509
ENSMUSG00000112021	0	27	9
ENSMUSG00000104370	2	0	2
ENSMUSG00000071185	0	0	0
ENSMUSG00000112017	19	11	15
ENSMUSG00000112674	16	10	13
ENSMUSG00000112689	0	0	0
ENSMUSG00000111946	0	0	0
ENSMUSG00000005355	0	0	0
ENSMUSG00000078442	0	0	0
ENSMUSG00000109776	0	0	0
ENSMUSG00000005357	15	8	7
ENSMUSG00000051190	0	0	0
ENSMUSG00000062873	0	0	0
ENSMUSG00000094673	0	0	0
ENSMUSG00000094080	0	0	0
ENSMUSG00000042774	0	0	0
ENSMUSG00000112732	0	0	0
ENSMUSG00000046493	0	0	0
ENSMUSG00000063216	0	0	0
ENSMUSG00000060205	0	0	0
ENSMUSG00000060301	1024	482	542
ENSMUSG00000091888	0	0	0
ENSMUSG00000055515	0	0	0
ENSMUSG00000091468	0	0	0
ENSMUSG00000112907	8	4	4
ENSMUSG00000091381	0	0	0
ENSMUSG00000052151	3441	1701	1741
ENSMUSG00000098414	3	1	2
ENSMUSG00000042570	697	374	323
ENSMUSG00000020307	6938	3457	3482
ENSMUSG00000054206	41	14	27
ENSMUSG00000065220	0	0	0
ENSMUSG00000023175	36729	18143	18589
ENSMUSG00000020331	53	24	29
ENSMUSG00000020329	1194	581	613
ENSMUSG00000020327	2	26	21
ENSMUSG00000035890	1523	744	825
ENSMUSG00000020325	179	238	253
ENSMUSG00000020323	1	167	146
ENSMUSG00000035863	5102	2508	2600
ENSMUSG00000112828	11	9	8
ENSMUSG00000035852	730	337	393
ENSMUSG00000035722	456	235	221
ENSMUSG00000035697	416	196	220
ENSMUSG00000004667	6671	3766	2905
ENSMUSG00000075706	69248	34720	34530
ENSMUSG00000035673	802	416	387
ENSMUSG00000003068	2276	1218	1223
ENSMUSG00000035640	194	184	175
ENSMUSG00000003072	24377	12223	12154
ENSMUSG00000035621	1226	633	593
ENSMUSG00000045193	2706	1340	1366
ENSMUSG00000035595	597	289	308
ENSMUSG00000003070	26	9	17
ENSMUSG00000020156	1005	521	484
ENSMUSG00000020153	10758	5330	5429
ENSMUSG00000020150	930	441	491
ENSMUSG00000069565	2143	1095	1073
ENSMUSG00000098672	0	0	0
ENSMUSG00000087672	26	23	28
ENSMUSG00000063457	39477	19738	19743
ENSMUSG00000020135	36	13	26
ENSMUSG00000020133	2795	1384	1413
ENSMUSG00000020131	259	140	119
ENSMUSG00000035504	508	245	263
ENSMUSG00000043822	135	61	76
ENSMUSG00000035486	41	17	24
ENSMUSG00000087432	0	0	0
ENSMUSG00000085712	0	0	0
ENSMUSG00000112648	0	0	0
ENSMUSG00000048696	326	173	176
ENSMUSG00002076295	0	13	10
ENSMUSG00000035478	3345	1628	1718
ENSMUSG00000020163	16184	7695	8490
ENSMUSG00000020167	1096	542	554
ENSMUSG00002076504	0	0	0
ENSMUSG00000045518	0	1	0
ENSMUSG00000104429	0	0	0
ENSMUSG00000003341	1	0	1
ENSMUSG00000047417	846	437	409
ENSMUSG00000035397	492	252	240
ENSMUSG00000003346	6517	3236	3281
ENSMUSG00000100201	15	9	6
ENSMUSG00000113949	0	0	0
ENSMUSG00000113640	0	0	0
ENSMUSG00000035370	13	5	8
ENSMUSG00000099283	0	0	0
ENSMUSG00000003345	6143	2988	3155
ENSMUSG00000061589	976	476	506
ENSMUSG00000075558	0	0	0
ENSMUSG00000035278	2396	1537	1541
ENSMUSG00000020211	489	597	568
ENSMUSG00000035262	3	1	2
ENSMUSG00000020216	3	2	1
ENSMUSG00000035242	24003	12444	11560
ENSMUSG00000087993	0	0	0
ENSMUSG00000051067	0	0	0
ENSMUSG00000035215	788	405	383
ENSMUSG00000035206	1319	677	642
ENSMUSG00000059406	192	97	100
ENSMUSG00000020219	8378	4081	4306
ENSMUSG00000062075	782	379	403
ENSMUSG00000015312	301	130	171
ENSMUSG00000048240	47	21	26
ENSMUSG00000083808	0	0	0
ENSMUSG00000043670	0	0	0
ENSMUSG00000087114	0	0	0
ENSMUSG00000046822	1489	766	723
ENSMUSG00000004937	4160	2115	2045
ENSMUSG00000004929	597	303	294
ENSMUSG00000035041	20	12	8
ENSMUSG00000106347	0	1	0
ENSMUSG00000093498	0	0	1
ENSMUSG00000035027	3646	1693	1954
ENSMUSG00000035011	1485	722	763
ENSMUSG00000004934	843	423	420
ENSMUSG00000034994	59326	29562	29766
ENSMUSG00000064441	2	2	0
ENSMUSG00000053603	0	69	61
ENSMUSG00000034974	1080	568	642
ENSMUSG00000004939	0	0	0
ENSMUSG00000034958	0	0	0
ENSMUSG00000034949	121	59	62
ENSMUSG00000004933	60	28	32
ENSMUSG00000034932	5487	2648	2842
ENSMUSG00000004931	1927	974	979
ENSMUSG00000092781	0	0	0
ENSMUSG00000034917	900	449	474
ENSMUSG00000034902	3422	1667	1755
ENSMUSG00000034889	475	222	253
ENSMUSG00000034881	258	112	146
ENSMUSG00000034872	21	10	11
ENSMUSG00000020232	2312	1159	1153
ENSMUSG00000034854	333	351	324
ENSMUSG00000020234	3	189	156
ENSMUSG00000020235	1229	622	607
ENSMUSG00000078440	610	302	308
ENSMUSG00000113262	6	2	4
ENSMUSG00000098811	3	2	1
ENSMUSG00000114004	13	7	6
ENSMUSG00000078439	6037	3042	2995
ENSMUSG00000055053	1817	955	972
ENSMUSG00000105379	0	0	0
ENSMUSG00000034818	3	4	1
ENSMUSG00000084849	0	0	1
ENSMUSG00000020238	2718	1391	1327
ENSMUSG00000044199	67	31	36
ENSMUSG00000034792	33	10	23
ENSMUSG00000082828	1	1	0
ENSMUSG00002074981	0	0	0
ENSMUSG00000112350	7	3	4
ENSMUSG00000034781	3552	1623	1930
ENSMUSG00000054452	19246	9451	9795
ENSMUSG00000090034	5	13	19
ENSMUSG00000034771	352	182	198
ENSMUSG00000034758	34	16	19
ENSMUSG00000074862	264	113	151
ENSMUSG00000034748	342	180	162
ENSMUSG00000054708	674	436	463
ENSMUSG00000096856	47	26	21
ENSMUSG00000112585	0	0	0
ENSMUSG00000112001	0	0	0
ENSMUSG00000096795	60	29	31
ENSMUSG00000112061	0	0	0
ENSMUSG00000112339	2	0	2
ENSMUSG00000112621	6	4	2
ENSMUSG00000094622	100	51	50
ENSMUSG00000112877	0	0	0
ENSMUSG00000094076	0	0	0
ENSMUSG00000112740	0	0	0
ENSMUSG00000112697	0	0	0
ENSMUSG00000112640	92	49	43
ENSMUSG00000112196	0	0	0
ENSMUSG00000112760	0	0	0
ENSMUSG00000112311	1	0	1
ENSMUSG00000096718	21	7	14
ENSMUSG00000112205	0	0	0
ENSMUSG00000112051	0	0	0
ENSMUSG00000111985	3	0	3
ENSMUSG00000112502	0	0	0
ENSMUSG00000112790	66	34	32
ENSMUSG00000112381	14	7	7
ENSMUSG00000061371	850	410	440
ENSMUSG00000112373	0	0	0
ENSMUSG00000112160	211	95	119
ENSMUSG00000078435	904	428	476
ENSMUSG00000112922	36	15	21
ENSMUSG00000112847	7	3	4
ENSMUSG00000062931	1367	681	690
ENSMUSG00000111930	0	0	0
ENSMUSG00000044581	0	0	0
ENSMUSG00000073427	274	136	138
ENSMUSG00000112163	5	2	3
ENSMUSG00000112070	0	0	0
ENSMUSG00000094186	0	0	0
ENSMUSG00000112560	0	0	0
ENSMUSG00000094683	7	3	4
ENSMUSG00000020246	1625	821	804
ENSMUSG00000020248	1283	607	676
ENSMUSG00000112107	0	0	0
ENSMUSG00000056821	5	4	1
ENSMUSG00000020250	11802	5885	5917
ENSMUSG00000112375	67	30	37
ENSMUSG00000112889	1	1	0
ENSMUSG00000109864	13	7	6
ENSMUSG00000071151	23	13	10
ENSMUSG00000034612	2429	1219	1210
ENSMUSG00000112084	0	0	0
ENSMUSG00000090200	2	0	2
ENSMUSG00002075065	0	0	0
ENSMUSG00000034591	1483	720	763
ENSMUSG00000112577	1	0	1
ENSMUSG00000112134	0	0	0
ENSMUSG00000020255	2156	1101	1101
ENSMUSG00000020256	114	89	71
ENSMUSG00000034560	2884	1461	1423
ENSMUSG00000020263	3393	1722	1671
ENSMUSG00000010461	35	21	14
ENSMUSG00000119293	0	0	0
ENSMUSG00000112111	0	0	0
ENSMUSG00000090126	0	3	2
ENSMUSG00000111991	0	0	0
ENSMUSG00000088093	0	0	0
ENSMUSG00000015519	0	0	0
ENSMUSG00000110846	0	0	0
ENSMUSG00000111542	0	0	0
ENSMUSG00000095478	20	10	10
ENSMUSG00000093189	0	0	0
ENSMUSG00000096553	0	0	0
ENSMUSG00000111890	0	0	0
ENSMUSG00000086434	0	198	177
ENSMUSG00000086428	8	5	3
ENSMUSG00000019802	3559	1746	1813
ENSMUSG00000087719	3	1	2
ENSMUSG00000044770	82	43	39
ENSMUSG00000111086	0	0	0
ENSMUSG00000111333	0	0	0
ENSMUSG00000111972	0	0	0
ENSMUSG00000100558	0	0	0
ENSMUSG00000085454	0	0	0
ENSMUSG00000085592	0	0	0
ENSMUSG00000034813	208	101	107
ENSMUSG00000112741	0	0	0
ENSMUSG00000112287	0	0	0
ENSMUSG00000112243	0	0	0
ENSMUSG00000112555	0	0	0
ENSMUSG00000112106	0	0	0
ENSMUSG00000084764	0	0	0
ENSMUSG00000085418	3	3	0
ENSMUSG00000020228	992	512	480
ENSMUSG00000020227	89	55	54
ENSMUSG00000112894	0	2	6
ENSMUSG00000020225	22082	11001	11093
ENSMUSG00000020224	1108	581	527
ENSMUSG00000063320	1816	902	914
ENSMUSG00000034674	640	335	325
ENSMUSG00000020251	56	34	42
ENSMUSG00000025352	169	86	84
ENSMUSG00000025351	121019	61254	59774
ENSMUSG00000025350	375	202	173
ENSMUSG00000090247	111	53	58
ENSMUSG00000088768	0	0	0
ENSMUSG00000025347	11678	5871	5869
ENSMUSG00000097691	0	0	0
ENSMUSG00000069430	0	0	0
ENSMUSG00000063374	0	0	0
ENSMUSG00000107648	0	0	0
ENSMUSG00000056853	0	0	0
ENSMUSG00000025348	439	256	245
ENSMUSG00000111183	0	0	0
ENSMUSG00000019843	929	447	483
ENSMUSG00000085799	0	0	0
ENSMUSG00000087014	8	3	5
ENSMUSG00000019842	227	219	237
ENSMUSG00000111358	2	2	0
ENSMUSG00000111847	1	0	1
ENSMUSG00000019841	1257	645	612
ENSMUSG00000080384	0	0	0
ENSMUSG00000081608	0	0	0
ENSMUSG00000096687	837	438	399
ENSMUSG00000111355	0	0	0
ENSMUSG00000111620	50	29	21
ENSMUSG00000003344	2502	1193	1309
ENSMUSG00000020190	3628	1862	1766
ENSMUSG00000003348	806	430	376
ENSMUSG00000055862	1124	543	581
ENSMUSG00000020198	3272	1666	1606
ENSMUSG00000098055	28	14	15
ENSMUSG00000120020	0	0	0
ENSMUSG00000120065	0	0	0
ENSMUSG00000120093	10	7	5
ENSMUSG00000111005	0	0	0
ENSMUSG00000120133	30	9387	9427
ENSMUSG00000120143	6	4	2
ENSMUSG00000120178	0	0	0
ENSMUSG00000112327	0	0	0
ENSMUSG00000110830	21	237	255
ENSMUSG00000112803	1	1	0
ENSMUSG00000120327	3	2	1
ENSMUSG00000111994	0	0	0
ENSMUSG00000120350	0	0	0
ENSMUSG00000110843	1	1	0
ENSMUSG00000111752	0	0	0
ENSMUSG00000120255	8	2	6
ENSMUSG00000112430	1	0	1
ENSMUSG00000120399	5	3	2
ENSMUSG00000120421	5	3	2
ENSMUSG00000120427	9	3	6
ENSMUSG00000052291	200	147	157
ENSMUSG00000120431	0	0	0
ENSMUSG00000120437	1	1	0
ENSMUSG00000120408	1	2	0
ENSMUSG00000037535	1	0	1
ENSMUSG00000111950	0	0	0
ENSMUSG00000120057	1	1	0
ENSMUSG00000110902	7	3	4
ENSMUSG00000120466	0	0	0
ENSMUSG00000069713	127	63	64
ENSMUSG00000120482	43	25	18
ENSMUSG00000120467	5	2	3
ENSMUSG00000111103	1	3	2
ENSMUSG00000097890	97	57	40
ENSMUSG00000085451	135	76	59
ENSMUSG00000045455	5	3	2
ENSMUSG00000120325	10	5	5
ENSMUSG00000120290	56	497	391
ENSMUSG00000120461	0	0	0
ENSMUSG00000086915	23	13	18
ENSMUSG00000111013	1	0	1
ENSMUSG00000110737	0	0	0
ENSMUSG00000119997	11	5	7
ENSMUSG00000110841	3519	1525	1994
ENSMUSG00000120434	7	2	5
ENSMUSG00000120565	0	0	0
ENSMUSG00000120511	2	5	4
ENSMUSG00000112397	50	33	25
ENSMUSG00000120060	65	30	35
ENSMUSG00000120118	52	30	22
ENSMUSG00000092384	6	16	14
ENSMUSG00000112286	3	2	1
ENSMUSG00000069682	274	123	151
ENSMUSG00000120244	17	12	13
ENSMUSG00000112354	0	0	0
ENSMUSG00000120503	18	26	31
ENSMUSG00000085468	210	217	191
ENSMUSG00000120605	2	2	0
ENSMUSG00000112742	27	13	14
ENSMUSG00000097766	4	0	4
ENSMUSG00000111923	190	90	102
ENSMUSG00000120240	0	19	17
ENSMUSG00000120624	4	1	3
ENSMUSG00000112481	2	0	2
ENSMUSG00000112230	4	2	2
ENSMUSG00000111583	25	13	12
ENSMUSG00000120638	18	4	14
ENSMUSG00000112539	387	175	212
ENSMUSG00000111535	7	13	14
ENSMUSG00000100000	0	0	0
ENSMUSG00000120516	0	0	0
ENSMUSG00000112117	0	0	0
ENSMUSG00000120659	17	6	11
ENSMUSG00000112774	1	0	1
ENSMUSG00000120335	250	484	515
ENSMUSG00000111293	4	3	1
ENSMUSG00000110874	270	140	130
ENSMUSG00000085779	6	4	2
ENSMUSG00000112627	516	276	260
ENSMUSG00000120069	82	45	37
ENSMUSG00000097378	64	27	37
ENSMUSG00000112527	2	1	1
ENSMUSG00000085327	18	69	59
ENSMUSG00000090230	5	3	2
ENSMUSG00000101537	17	9	8
ENSMUSG00000120795	2	0	2
ENSMUSG00000111970	0	0	0
ENSMUSG00000112301	78	38	40
ENSMUSG00000112110	258	135	125
ENSMUSG00000120847	3	129	99
ENSMUSG00000120858	0	7	4
ENSMUSG00000085282	59	33	31
ENSMUSG00000120252	27	24	16
ENSMUSG00000120873	107	53	55
ENSMUSG00000120201	3	2	1
ENSMUSG00000112639	142	64	78
ENSMUSG00000120804	1	1	0
ENSMUSG00000120839	27	12	15
ENSMUSG00000120695	198	88	110
ENSMUSG00000120892	0	0	0
ENSMUSG00000110647	40	18	22
ENSMUSG00000092593	23	20	21
ENSMUSG00000120911	0	0	0
ENSMUSG00000085347	26	21	13
ENSMUSG00000112082	10	7	3
ENSMUSG00000119994	453	239	231
ENSMUSG00000112630	3	1	2
ENSMUSG00000120935	1	0	1
ENSMUSG00000075184	20	9	11
ENSMUSG00000112249	4	2	2
ENSMUSG00000120958	4	4	4
ENSMUSG00000120959	7	1106	1064
ENSMUSG00000120965	13	2	11
ENSMUSG00000112097	0	0	0
ENSMUSG00000119988	124	63	63
ENSMUSG00000120983	2	1	1
ENSMUSG00000120321	0	0	0
ENSMUSG00000112796	0	0	0
ENSMUSG00000097705	80	40	40
ENSMUSG00000119990	165	90	75
ENSMUSG00000087400	41	1263	1313
ENSMUSG00000101517	376	162	215
ENSMUSG00000087177	387	307	303
ENSMUSG00000112400	22	10	12
ENSMUSG00000097164	912	515	522
ENSMUSG00000120324	0	1	3
ENSMUSG00000097383	836	417	425
ENSMUSG00000097076	11	6	5
ENSMUSG00000121061	1	1	0
ENSMUSG00000120261	2	13	16
ENSMUSG00000121062	1	0	1
ENSMUSG00000019984	792	386	406
ENSMUSG00000119470	0	0	0
ENSMUSG00000099181	2	1	1
ENSMUSG00000019987	6	3	3
ENSMUSG00000112758	1	1	0
ENSMUSG00000036009	324	213	236
ENSMUSG00002075809	0	0	0
ENSMUSG00000112820	0	0	0
ENSMUSG00000019897	1986	1005	1106
ENSMUSG00002076481	0	0	0
ENSMUSG00000120557	3	2	1
ENSMUSG00000091994	97	171	164
ENSMUSG00000006498	2892	2428	2417
ENSMUSG00000035835	128	427	455
ENSMUSG00000098562	0	0	0
ENSMUSG00000090860	0	498	471
ENSMUSG00000057729	14	9	10
ENSMUSG00000020125	1	0	1
ENSMUSG00000111897	16	6	11
ENSMUSG00000061780	2950	1405	1545
ENSMUSG00000013833	959	467	493
ENSMUSG00000119877	0	0	0
ENSMUSG00000035781	1584	1337	964
ENSMUSG00000097854	0	267	438
ENSMUSG00000035773	81	46	47
ENSMUSG00000019564	307	147	160
ENSMUSG00000035754	3338	1690	1648
ENSMUSG00000035745	11	191	186
ENSMUSG00000013858	5231	2819	2780
ENSMUSG00000118738	1	1	0
ENSMUSG00000004665	2441	1225	1216
ENSMUSG00000111993	0	0	0
ENSMUSG00000121326	0	0	0
ENSMUSG00000071335	0	0	0
ENSMUSG00000121339	5	2	3
ENSMUSG00000054031	0	0	0
ENSMUSG00000121367	0	0	0
ENSMUSG00000121429	0	0	0
ENSMUSG00000097352	0	0	0
ENSMUSG00000121430	14	4	10
ENSMUSG00000112842	0	0	0
ENSMUSG00000121448	0	0	0
ENSMUSG00000039339	0	0	0
ENSMUSG00000121468	3	1	2
ENSMUSG00000097412	0	0	0
ENSMUSG00000121489	676	3328	3114
ENSMUSG00000112351	0	0	0
ENSMUSG00000098065	0	0	0
ENSMUSG00000087884	0	0	0
ENSMUSG00000078481	0	0	0
ENSMUSG00000019832	2103	1128	975
ENSMUSG00000096229	0	0	0
ENSMUSG00000096220	0	0	0
ENSMUSG00000095483	0	0	0
ENSMUSG00000062914	0	0	0
ENSMUSG00000107803	0	0	0
ENSMUSG00000077280	0	0	0
ENSMUSG00000044537	0	0	0
ENSMUSG00000049573	0	0	0
ENSMUSG00000095138	0	0	0
ENSMUSG00000095075	0	0	0
ENSMUSG00000097739	0	0	0
ENSMUSG00000097214	3	9	4
ENSMUSG00000097327	193	95	108
ENSMUSG00000097795	3	3	0
ENSMUSG00000044268	76	39	37
ENSMUSG00000097108	2	0	2
ENSMUSG00000020151	260	133	127
ENSMUSG00000074734	0	0	0
ENSMUSG00000112461	0	0	0
ENSMUSG00000020317	1	1	0
ENSMUSG00000045912	0	0	0
ENSMUSG00000020312	27	12	16
ENSMUSG00000111977	2	2	1
ENSMUSG00000035963	0	0	0
ENSMUSG00000020308	2369	1170	1199
ENSMUSG00000120698	0	0	0
ENSMUSG00000112299	0	0	0
ENSMUSG00000019966	2268	1136	1132
ENSMUSG00000112831	22	9	13
ENSMUSG00002075807	3	1	2
ENSMUSG00002076343	0	0	0
ENSMUSG00000112633	0	0	0
ENSMUSG00000112522	0	0	0
ENSMUSG00000112122	0	0	0
ENSMUSG00000112178	0	0	0
ENSMUSG00000112485	0	0	0
ENSMUSG00000112580	0	0	0
ENSMUSG00000036676	1530	735	795
ENSMUSG00000019971	355	521	576
ENSMUSG00000046567	530	745	719
ENSMUSG00000112000	6	95	103
ENSMUSG00000056912	0	0	0
ENSMUSG00000112328	0	0	0
ENSMUSG00000112104	0	0	0
ENSMUSG00000020310	16	7	9
ENSMUSG00000112403	0	0	0
ENSMUSG00000112382	0	0	0
ENSMUSG00000091779	0	0	0
ENSMUSG00000097427	0	0	0
ENSMUSG00000097878	0	0	0
ENSMUSG00000097550	0	0	0
ENSMUSG00000094144	0	0	0
ENSMUSG00000095022	0	0	0
ENSMUSG00000090854	0	0	0
ENSMUSG00000088343	0	0	0
ENSMUSG00000112245	0	0	0
ENSMUSG00000112069	0	0	0
ENSMUSG00000112737	36	16	20
ENSMUSG00000112408	0	0	0
ENSMUSG00000091552	0	0	0
ENSMUSG00000112480	0	0	0
ENSMUSG00000112777	0	0	0
ENSMUSG00000112453	0	0	0
ENSMUSG00000094314	0	0	0
ENSMUSG00000091101	0	0	0
ENSMUSG00000112931	0	0	0
ENSMUSG00000112856	0	0	0
ENSMUSG00000096744	0	0	0
ENSMUSG00000095673	0	0	0
ENSMUSG00000096640	0	0	0
ENSMUSG00000031510	0	0	0
ENSMUSG00000087321	4	0	4
ENSMUSG00000110313	2	1	1
ENSMUSG00000005705	40	16	24
ENSMUSG00000110686	10	3	7
ENSMUSG00000038604	1609	796	813
ENSMUSG00000089432	0	0	0
ENSMUSG00000098120	5	10	11
ENSMUSG00000102593	8	4	4
ENSMUSG00000005698	4016	1990	2082
ENSMUSG00000080021	38	17	21
ENSMUSG00000031618	674	350	339
ENSMUSG00000089309	0	0	0
ENSMUSG00000088942	0	0	0
ENSMUSG00000050357	35	24	40
ENSMUSG00000031592	2075	1019	1056
ENSMUSG00000038000	729	394	364
ENSMUSG00000031591	13415	6607	6808
ENSMUSG00000005699	731	365	368
ENSMUSG00000031590	1991	977	1014
ENSMUSG00000098149	7	3	4
ENSMUSG00000094568	13	5	8
ENSMUSG00000102046	0	0	0
ENSMUSG00000108069	0	0	0
ENSMUSG00000095057	0	0	0
ENSMUSG00000053038	11	2	9
ENSMUSG00000013155	307	174	183
ENSMUSG00002075771	0	0	0
ENSMUSG00000088312	0	0	0
ENSMUSG00000109987	0	0	0
ENSMUSG00000109627	0	0	0
ENSMUSG00000013158	13	34	28
ENSMUSG00000037148	1493	826	868
ENSMUSG00000031651	0	0	0
ENSMUSG00000109991	0	0	0
ENSMUSG00000110258	0	0	0
ENSMUSG00000110410	0	0	0
ENSMUSG00000013150	659	334	325
ENSMUSG00000109732	0	0	0
ENSMUSG00000109873	5	2	3
ENSMUSG00000091490	0	0	0
ENSMUSG00000109974	1	0	1
ENSMUSG00000037134	931	434	497
ENSMUSG00002075997	1	1	0
ENSMUSG00000109787	14	7	7
ENSMUSG00000051176	0	0	0
ENSMUSG00002075584	0	0	0
ENSMUSG00000063900	0	0	0
ENSMUSG00000037415	2212	1099	1113
ENSMUSG00000048516	0	0	0
ENSMUSG00000050190	0	0	0
ENSMUSG00000079058	0	0	0
ENSMUSG00000031617	2626	1167	1459
ENSMUSG00000109723	0	0	0
ENSMUSG00000110155	0	0	0
ENSMUSG00000110168	0	0	0
ENSMUSG00000110224	0	0	0
ENSMUSG00000110036	0	0	0
ENSMUSG00000110347	0	0	0
ENSMUSG00000109826	0	0	0
ENSMUSG00000109993	0	0	0
ENSMUSG00000086781	0	0	0
ENSMUSG00002076028	0	0	0
ENSMUSG00000109866	3	0	3
ENSMUSG00000109856	0	0	0
ENSMUSG00000102378	0	0	0
ENSMUSG00002075703	0	0	0
ENSMUSG00002076167	0	0	0
ENSMUSG00000031893	9	3	8
ENSMUSG00000031616	127	62	70
ENSMUSG00000087761	0	0	0
ENSMUSG00000110382	0	0	0
ENSMUSG00000109948	0	0	0
ENSMUSG00000110328	0	0	0
ENSMUSG00000036672	248	115	135
